
CommandNotFoundError: Your shell has not been properly configured to use 'conda activate'.
To initialize your shell, run

    $ conda init <SHELL_NAME>

Currently supported shells are:
  - bash
  - fish
  - tcsh
  - xonsh
  - zsh
  - powershell

See 'conda init --help' for more information and options.

IMPORTANT: You may need to close and restart your shell after running 'conda init'.


load nci
Processing dim 1:   0%|          | 0/1005 [00:00<?, ?it/s]Processing dim 1:  15%|█▍        | 150/1005 [05:36<31:59,  2.25s/it]epoch:   0 loss:0.701505 auc:0.4036
epoch: 440 loss:0.261238 auc:0.8221
epoch: 180 loss:0.288468 auc:0.7197
Fit finished.
epoch: 380 loss:0.262614 auc:0.6215
epoch: 260 loss:0.277325 auc:0.6030
epoch: 560 loss:0.254444 auc:0.8009
epoch: 100 loss:0.317379 auc:0.9468
epoch:   0 loss:0.703765 auc:0.4256
epoch: 460 loss:0.260904 auc:0.8237
epoch: 900 loss:0.243265 auc:0.8765
epoch: 760 loss:0.245002 auc:0.8288
epoch: 200 loss:0.285905 auc:0.6941
epoch: 400 loss:0.266523 auc:0.6406
epoch: 280 loss:0.278317 auc:0.5992
epoch: 480 loss:0.260784 auc:0.8333
epoch: 120 loss:0.307510 auc:0.9480
epoch:  20 loss:0.490256 auc:0.7913
epoch: 420 loss:0.258791 auc:0.6233
epoch: 920 loss:0.241913 auc:0.8732
epoch: 220 loss:0.282128 auc:0.7208
epoch: 300 loss:0.270944 auc:0.6087
epoch: 500 loss:0.257879 auc:0.8285
epoch: 780 loss:0.243684 auc:0.7920
epoch: 140 loss:0.299033 auc:0.9276
epoch: 580 loss:0.253664 auc:0.7828
epoch: 440 loss:0.259085 auc:0.6198
epoch:  40 loss:0.400592 auc:0.7045
epoch: 320 loss:0.269444 auc:0.5974
epoch: 240 loss:0.279301 auc:0.7008
epoch: 520 loss:0.257314 auc:0.8253
epoch: 940 loss:0.241822 auc:0.8454
epoch: 460 loss:0.257320 auc:0.6111
epoch: 160 loss:0.295384 auc:0.9344
epoch: 320 loss:0.270093 auc:0.6827
epoch: 540 loss:0.255017 auc:0.8141
epoch: 340 loss:0.269193 auc:0.6125
epoch: 260 loss:0.277077 auc:0.6897
epoch: 800 loss:0.243729 auc:0.8288
epoch:  60 loss:0.358061 auc:0.7893
epoch: 480 loss:0.257102 auc:0.6510
epoch: 560 loss:0.255093 auc:0.8173
epoch: 180 loss:0.290672 auc:0.8914
epoch: 960 loss:0.240316 auc:0.8654
epoch: 360 loss:0.268107 auc:0.5936
epoch: 280 loss:0.276403 auc:0.6663
epoch:  80 loss:0.332135 auc:0.6756
epoch: 580 loss:0.254726 auc:0.8285
epoch: 500 loss:0.254904 auc:0.6181
epoch: 820 loss:0.242444 auc:0.8288
epoch: 380 loss:0.265241 auc:0.6049
epoch: 200 loss:0.284628 auc:0.9253
epoch: 600 loss:0.251613 auc:0.7907
epoch: 300 loss:0.277455 auc:0.6240
epoch: 160 loss:0.295000 auc:0.7316
epoch: 980 loss:0.240657 auc:0.8665
epoch: 600 loss:0.254328 auc:0.8397
epoch: 520 loss:0.254157 auc:0.6285
epoch: 100 loss:0.316734 auc:0.5682
epoch: 400 loss:0.266312 auc:0.6163
epoch: 220 loss:0.281759 auc:0.9140
epoch: 320 loss:0.272129 auc:0.6752
epoch: 620 loss:0.254104 auc:0.8478
epoch: 540 loss:0.253724 auc:0.6111
epoch: 840 loss:0.242759 auc:0.8592
Fit finished.
epoch: 420 loss:0.262465 auc:0.5879
epoch: 120 loss:0.306196 auc:0.6963
epoch:   0 loss:0.699695 auc:0.5971
epoch: 340 loss:0.269684 auc:0.6596
epoch: 240 loss:0.280108 auc:0.9287
epoch: 640 loss:0.250080 auc:0.8397
epoch: 560 loss:0.251672 auc:0.6250
epoch: 440 loss:0.261722 auc:0.6106
epoch: 620 loss:0.250249 auc:0.8088
epoch: 660 loss:0.251737 auc:0.8109
epoch: 140 loss:0.297189 auc:0.6798
epoch: 360 loss:0.269272 auc:0.6963
epoch: 260 loss:0.278092 auc:0.9219
epoch: 580 loss:0.250013 auc:0.6372
epoch:  20 loss:0.492495 auc:0.6395
epoch: 860 loss:0.243431 auc:0.8288
epoch: 340 loss:0.269293 auc:0.6549
epoch: 460 loss:0.260310 auc:0.6030
epoch: 680 loss:0.250217 auc:0.8381
epoch: 380 loss:0.266969 auc:0.6741
epoch: 280 loss:0.275434 auc:0.9276
epoch: 600 loss:0.249099 auc:0.6319
epoch: 160 loss:0.294042 auc:0.7211
epoch: 700 loss:0.246627 auc:0.8253
epoch: 480 loss:0.260229 auc:0.6049
epoch:  40 loss:0.402489 auc:0.6629
epoch: 620 loss:0.247960 auc:0.6111
epoch: 400 loss:0.266147 auc:0.6352
epoch: 880 loss:0.240747 auc:0.8496
epoch: 300 loss:0.274779 auc:0.9016
epoch: 640 loss:0.249736 auc:0.7907
epoch: 180 loss:0.289740 auc:0.7025
epoch: 720 loss:0.248072 auc:0.8381
epoch: 500 loss:0.256693 auc:0.6125
epoch: 640 loss:0.246525 auc:0.6059
epoch: 420 loss:0.264398 auc:0.6963
epoch:  60 loss:0.354854 auc:0.5301
epoch: 320 loss:0.273925 auc:0.9106
epoch: 740 loss:0.246439 auc:0.8365
epoch: 900 loss:0.241257 auc:0.8640
epoch: 200 loss:0.283583 auc:0.6860
epoch: 520 loss:0.255812 auc:0.6200
epoch: 660 loss:0.246985 auc:0.6267
epoch: 440 loss:0.264501 auc:0.6819
epoch: 760 loss:0.245702 auc:0.8478
epoch: 660 loss:0.248129 auc:0.7930
epoch: 340 loss:0.270840 auc:0.8914
epoch:  80 loss:0.329578 auc:0.5033
epoch: 540 loss:0.253962 auc:0.6106
epoch: 680 loss:0.245590 auc:0.6128
epoch: 220 loss:0.280358 auc:0.7459
epoch: 360 loss:0.267981 auc:0.6122
epoch: 780 loss:0.246375 auc:0.8125
epoch: 920 loss:0.241204 auc:0.8144
epoch: 460 loss:0.262028 auc:0.6674
epoch: 360 loss:0.269224 auc:0.9242
epoch: 700 loss:0.245460 auc:0.6181
epoch: 560 loss:0.252116 auc:0.6163
epoch: 800 loss:0.244718 auc:0.8365
epoch: 240 loss:0.279214 auc:0.7211
epoch: 100 loss:0.314730 auc:0.5458
epoch: 480 loss:0.260667 auc:0.6607
epoch: 680 loss:0.247221 auc:0.7919
epoch: 720 loss:0.246129 auc:0.6024
epoch: 380 loss:0.267388 auc:0.9129
epoch: 940 loss:0.239933 auc:0.8528
epoch: 580 loss:0.251061 auc:0.6144
epoch: 820 loss:0.243343 auc:0.8478
epoch: 260 loss:0.279890 auc:0.6818
epoch: 500 loss:0.259513 auc:0.5984
epoch: 120 loss:0.303487 auc:0.5502
epoch: 740 loss:0.245011 auc:0.6233
epoch: 600 loss:0.250433 auc:0.6219
epoch: 840 loss:0.245330 auc:0.8301
epoch: 400 loss:0.267213 auc:0.9208
epoch: 100 loss:0.315795 auc:0.7278
epoch: 960 loss:0.239754 auc:0.8544
epoch: 520 loss:0.257887 auc:0.6785
epoch: 280 loss:0.274498 auc:0.7603
epoch: 760 loss:0.243984 auc:0.6372
epoch: 140 loss:0.296402 auc:0.5536
epoch: 860 loss:0.243490 auc:0.8462
epoch: 620 loss:0.249588 auc:0.6314
epoch: 700 loss:0.245300 auc:0.7919
epoch: 420 loss:0.264006 auc:0.9253
epoch: 540 loss:0.256027 auc:0.6207
epoch: 780 loss:0.242540 auc:0.6163
epoch: 880 loss:0.244453 auc:0.8333
epoch: 300 loss:0.273307 auc:0.7893
epoch: 380 loss:0.267037 auc:0.6939
epoch: 640 loss:0.248608 auc:0.6200
epoch: 440 loss:0.263574 auc:0.9253
epoch: 160 loss:0.289966 auc:0.5435
epoch: 980 loss:0.240303 auc:0.8400
epoch: 900 loss:0.241715 auc:0.8494
epoch: 800 loss:0.244331 auc:0.6163
epoch: 560 loss:0.254796 auc:0.6663
epoch: 180 loss:0.288048 auc:0.7335
epoch: 660 loss:0.250798 auc:0.6371
epoch: 320 loss:0.272779 auc:0.7004
epoch: 720 loss:0.245217 auc:0.7885
epoch: 460 loss:0.260438 auc:0.9038
epoch: 920 loss:0.242407 auc:0.8333
epoch: 820 loss:0.246272 auc:0.5712
epoch: 180 loss:0.287562 auc:0.5324
epoch: 580 loss:0.253867 auc:0.6518
epoch: 680 loss:0.247581 auc:0.6125
Fit finished.
epoch: 340 loss:0.269476 auc:0.7045
epoch: 940 loss:0.241822 auc:0.8590
epoch: 480 loss:0.259445 auc:0.9050
epoch:   0 loss:0.700313 auc:0.5007
epoch: 840 loss:0.241894 auc:0.6111
epoch: 600 loss:0.252753 auc:0.6218
epoch: 700 loss:0.246088 auc:0.6125
epoch: 200 loss:0.285967 auc:0.5446
epoch: 960 loss:0.241790 auc:0.8189
epoch: 860 loss:0.243338 auc:0.6285
epoch: 500 loss:0.258631 auc:0.9050
epoch: 360 loss:0.269400 auc:0.7087
epoch: 620 loss:0.251910 auc:0.6529
epoch: 720 loss:0.245515 auc:0.6163
epoch: 980 loss:0.243099 auc:0.8333
epoch: 740 loss:0.244990 auc:0.7817
epoch:  20 loss:0.493103 auc:0.8999
epoch: 220 loss:0.280631 auc:0.5491
epoch: 880 loss:0.243570 auc:0.6337
epoch: 520 loss:0.257767 auc:0.8993
epoch: 380 loss:0.266926 auc:0.7707
epoch: 740 loss:0.245015 auc:0.6257
epoch: 640 loss:0.249777 auc:0.6118
Fit finished.
epoch: 900 loss:0.240248 auc:0.6128
epoch:   0 loss:0.697375 auc:0.6626
epoch: 400 loss:0.265512 auc:0.6456
epoch: 240 loss:0.277995 auc:0.5368
epoch: 540 loss:0.255967 auc:0.9038
epoch: 760 loss:0.245796 auc:0.6049
epoch: 660 loss:0.250572 auc:0.6819
epoch:  40 loss:0.404073 auc:0.8683
epoch: 400 loss:0.264225 auc:0.7583
epoch:  20 loss:0.491379 auc:0.6502
epoch: 920 loss:0.239816 auc:0.6285
epoch: 760 loss:0.244884 auc:0.7873
epoch: 780 loss:0.245658 auc:0.6125
epoch: 560 loss:0.258257 auc:0.8903
epoch: 680 loss:0.248317 auc:0.5840
epoch:  40 loss:0.401838 auc:0.6571
epoch: 420 loss:0.263010 auc:0.7500
epoch: 260 loss:0.275907 auc:0.5480
epoch: 940 loss:0.241042 auc:0.6302
epoch:  60 loss:0.358659 auc:0.8162
epoch: 800 loss:0.244604 auc:0.6011
epoch: 700 loss:0.246310 auc:0.6107
epoch: 580 loss:0.252587 auc:0.9027
epoch:  60 loss:0.357773 auc:0.5583
epoch: 440 loss:0.261485 auc:0.8079
epoch: 960 loss:0.241543 auc:0.6146
epoch: 280 loss:0.273842 auc:0.5257
epoch: 820 loss:0.245036 auc:0.6352
epoch:  80 loss:0.330496 auc:0.5816
epoch: 720 loss:0.246356 auc:0.6485
epoch: 780 loss:0.243345 auc:0.7749
epoch: 600 loss:0.251429 auc:0.8891
epoch:  80 loss:0.334337 auc:0.7503
epoch: 980 loss:0.240667 auc:0.6024
epoch: 460 loss:0.259518 auc:0.7831
epoch: 300 loss:0.273400 auc:0.5212
epoch: 840 loss:0.242565 auc:0.6011
epoch: 100 loss:0.314327 auc:0.5597
epoch: 740 loss:0.247094 auc:0.6129
epoch: 620 loss:0.251544 auc:0.8914
Fit finished.
epoch: 480 loss:0.259886 auc:0.7996
epoch:   0 loss:0.700899 auc:0.5078
epoch: 120 loss:0.305142 auc:0.6104
epoch: 320 loss:0.269761 auc:0.5201
epoch: 860 loss:0.242596 auc:0.6106
epoch: 100 loss:0.320566 auc:0.7051
epoch: 420 loss:0.264081 auc:0.6549
epoch: 760 loss:0.245071 auc:0.6563
epoch: 640 loss:0.249956 auc:0.8835
epoch:  20 loss:0.491198 auc:0.8795
epoch: 140 loss:0.298030 auc:0.5679
epoch: 500 loss:0.259669 auc:0.7707
epoch: 800 loss:0.244091 auc:0.7771
epoch: 880 loss:0.244129 auc:0.5992
epoch: 780 loss:0.244810 auc:0.6218
epoch:  40 loss:0.402043 auc:0.6150
epoch: 340 loss:0.268217 auc:0.5167
epoch: 660 loss:0.250756 auc:0.8914
epoch: 160 loss:0.292446 auc:0.5460
epoch: 900 loss:0.242099 auc:0.5992
epoch: 520 loss:0.258955 auc:0.7541
epoch: 120 loss:0.306120 auc:0.6406
epoch: 800 loss:0.243620 auc:0.5851
epoch:  60 loss:0.359409 auc:0.5938
epoch: 180 loss:0.288090 auc:0.5514
epoch: 680 loss:0.247672 auc:0.8869
epoch: 360 loss:0.266204 auc:0.5502
epoch: 920 loss:0.241101 auc:0.5992
epoch: 540 loss:0.254702 auc:0.8223
epoch: 820 loss:0.242960 auc:0.6296
epoch: 200 loss:0.283550 auc:0.5487
epoch:  80 loss:0.331494 auc:0.4955
epoch: 820 loss:0.243193 auc:0.7715
epoch: 700 loss:0.247297 auc:0.8824
epoch: 140 loss:0.297724 auc:0.7407
epoch: 940 loss:0.241095 auc:0.5898
epoch: 380 loss:0.263821 auc:0.5413
epoch: 560 loss:0.254130 auc:0.8037
epoch: 220 loss:0.280632 auc:0.5542
epoch: 840 loss:0.243217 auc:0.5895
epoch: 100 loss:0.322139 auc:0.7221
epoch: 200 loss:0.283663 auc:0.7845
epoch: 720 loss:0.247390 auc:0.8801
epoch: 440 loss:0.260826 auc:0.6308
epoch: 960 loss:0.240428 auc:0.6068
epoch: 240 loss:0.278666 auc:0.5473
epoch: 120 loss:0.307000 auc:0.6172
epoch: 860 loss:0.242399 auc:0.6541
epoch: 160 loss:0.292860 auc:0.7353
epoch: 580 loss:0.252188 auc:0.7913
epoch: 400 loss:0.264366 auc:0.5290
epoch: 740 loss:0.248065 auc:0.8971
epoch: 980 loss:0.240281 auc:0.6087
epoch: 260 loss:0.275625 auc:0.5624
epoch: 840 loss:0.242810 auc:0.7907
epoch: 140 loss:0.298641 auc:0.6763
epoch: 880 loss:0.243666 auc:0.6440
epoch: 600 loss:0.252692 auc:0.7893
Fit finished.
epoch: 760 loss:0.245510 auc:0.8733
epoch: 280 loss:0.273870 auc:0.5309
epoch: 420 loss:0.263613 auc:0.5357
epoch:   0 loss:0.702060 auc:0.3891
epoch: 160 loss:0.293803 auc:0.6004
epoch: 900 loss:0.242149 auc:0.6596
epoch: 180 loss:0.290755 auc:0.6776
epoch: 300 loss:0.272170 auc:0.5322
epoch: 620 loss:0.252802 auc:0.8388
epoch: 780 loss:0.244559 auc:0.8914
epoch:  20 loss:0.487857 auc:0.5769
epoch: 180 loss:0.289490 auc:0.6150
epoch: 920 loss:0.242158 auc:0.6151
epoch: 440 loss:0.260793 auc:0.4922
epoch: 320 loss:0.272325 auc:0.5981
epoch: 200 loss:0.286346 auc:0.6217
epoch:  40 loss:0.399875 auc:0.4864
epoch: 800 loss:0.244154 auc:0.8835
epoch: 860 loss:0.242073 auc:0.7862
epoch: 640 loss:0.249986 auc:0.8120
epoch: 200 loss:0.283810 auc:0.7092
epoch: 940 loss:0.244196 auc:0.6463
epoch: 340 loss:0.269548 auc:0.5322
epoch: 220 loss:0.283316 auc:0.6440
epoch:  60 loss:0.354722 auc:0.4966
epoch: 460 loss:0.258910 auc:0.5212
epoch: 820 loss:0.242415 auc:0.8812
epoch: 960 loss:0.241844 auc:0.6229
epoch: 660 loss:0.248430 auc:0.7769
epoch: 360 loss:0.266846 auc:0.5514
epoch: 240 loss:0.283029 auc:0.5725
epoch:  80 loss:0.328926 auc:0.5486
epoch: 220 loss:0.280271 auc:0.7160
epoch: 460 loss:0.259770 auc:0.6438
epoch: 380 loss:0.266377 auc:0.5528
epoch: 840 loss:0.243779 auc:0.8846
epoch: 980 loss:0.241621 auc:0.5706
epoch: 880 loss:0.244664 auc:0.8190
epoch: 480 loss:0.258199 auc:0.4944
epoch: 680 loss:0.248470 auc:0.7996
epoch: 260 loss:0.276960 auc:0.6607
epoch: 100 loss:0.315351 auc:0.5566
epoch: 400 loss:0.265290 auc:0.4787
Fit finished.
epoch: 860 loss:0.244101 auc:0.8654
epoch: 280 loss:0.274826 auc:0.6585
epoch:   0 loss:0.704217 auc:0.4256
epoch: 240 loss:0.277992 auc:0.7106
epoch: 500 loss:0.257658 auc:0.5335
epoch: 700 loss:0.249623 auc:0.7996
epoch: 420 loss:0.262034 auc:0.5364
epoch: 120 loss:0.306105 auc:0.5498
epoch: 900 loss:0.243833 auc:0.7647
epoch: 300 loss:0.272837 auc:0.6272
epoch: 880 loss:0.245742 auc:0.8756
epoch:  20 loss:0.492708 auc:0.8189
epoch: 440 loss:0.262306 auc:0.5295
epoch: 140 loss:0.299153 auc:0.5441
epoch: 720 loss:0.245365 auc:0.7975
epoch: 520 loss:0.255699 auc:0.5290
epoch: 260 loss:0.275157 auc:0.7476
epoch: 320 loss:0.271835 auc:0.6384
epoch:  40 loss:0.405901 auc:0.8244
epoch: 900 loss:0.242454 auc:0.8722
epoch: 460 loss:0.263362 auc:0.5130
epoch: 160 loss:0.293033 auc:0.5498
epoch: 340 loss:0.272522 auc:0.6975
epoch: 740 loss:0.247038 auc:0.8079
epoch: 480 loss:0.259102 auc:0.6252
epoch: 540 loss:0.252675 auc:0.5223
epoch:  60 loss:0.357122 auc:0.8311
epoch: 480 loss:0.260009 auc:0.5089
epoch: 180 loss:0.287913 auc:0.5339
epoch: 920 loss:0.242231 auc:0.8077
epoch: 920 loss:0.243018 auc:0.8756
epoch: 280 loss:0.273529 auc:0.7119
epoch: 360 loss:0.269269 auc:0.6373
epoch: 500 loss:0.259010 auc:0.5048
epoch: 760 loss:0.245828 auc:0.7872
epoch:  80 loss:0.331686 auc:0.8256
epoch: 200 loss:0.284439 auc:0.5294
epoch: 560 loss:0.253252 auc:0.4955
epoch: 940 loss:0.241837 auc:0.8722
epoch: 380 loss:0.266586 auc:0.6518
epoch: 520 loss:0.256300 auc:0.5075
epoch: 220 loss:0.283896 auc:0.5294
epoch: 100 loss:0.316437 auc:0.8089
epoch: 780 loss:0.246762 auc:0.8079
epoch: 300 loss:0.270790 auc:0.6543
epoch: 960 loss:0.242000 auc:0.8846
epoch: 400 loss:0.265241 auc:0.6641
epoch: 540 loss:0.253968 auc:0.5062
epoch: 580 loss:0.251303 auc:0.4877
epoch: 240 loss:0.282353 auc:0.5260
epoch: 120 loss:0.305421 auc:0.8111
epoch: 940 loss:0.240624 auc:0.7885
epoch: 800 loss:0.245222 auc:0.7975
epoch: 420 loss:0.263846 auc:0.6239
epoch: 560 loss:0.252778 auc:0.5034
epoch: 980 loss:0.241935 auc:0.8801
epoch: 260 loss:0.275875 auc:0.5351
epoch: 320 loss:0.269442 auc:0.6872
epoch: 140 loss:0.298901 auc:0.8167
epoch: 580 loss:0.252358 auc:0.5213
epoch: 440 loss:0.263524 auc:0.6362
epoch: 600 loss:0.251274 auc:0.4487
epoch: 820 loss:0.244233 auc:0.7934
Fit finished.
epoch:   0 loss:0.697946 auc:0.4809
epoch: 280 loss:0.273834 auc:0.5215
epoch: 600 loss:0.251320 auc:0.5295
epoch: 160 loss:0.292520 auc:0.8033
epoch: 460 loss:0.262543 auc:0.6529
epoch: 620 loss:0.250765 auc:0.4844
epoch: 340 loss:0.266824 auc:0.6790
epoch: 840 loss:0.242974 auc:0.7831
epoch: 300 loss:0.272689 auc:0.5102
epoch:  20 loss:0.490081 auc:0.7708
epoch: 620 loss:0.250368 auc:0.4856
epoch: 480 loss:0.261213 auc:0.6853
epoch: 180 loss:0.289510 auc:0.8056
epoch: 960 loss:0.239945 auc:0.7851
epoch: 220 loss:0.281672 auc:0.7769
epoch: 120 loss:0.304882 auc:0.7460
epoch: 860 loss:0.243882 auc:0.7459
epoch: 640 loss:0.250013 auc:0.4911
epoch: 320 loss:0.270447 auc:0.5215
epoch: 640 loss:0.247996 auc:0.4810
epoch: 500 loss:0.257777 auc:0.6568
epoch: 500 loss:0.260633 auc:0.6507
epoch:  40 loss:0.403396 auc:0.7569
epoch: 360 loss:0.265830 auc:0.7490
epoch: 200 loss:0.284025 auc:0.8022
epoch: 660 loss:0.250326 auc:0.4993
epoch: 880 loss:0.245190 auc:0.7686
epoch: 340 loss:0.270732 auc:0.5249
epoch: 520 loss:0.259198 auc:0.6775
epoch: 980 loss:0.241722 auc:0.7885
epoch: 660 loss:0.246937 auc:0.4699
epoch:  60 loss:0.360784 auc:0.7396
epoch: 220 loss:0.281861 auc:0.8056
epoch: 680 loss:0.248677 auc:0.4760
epoch: 380 loss:0.265625 auc:0.7435
epoch: 360 loss:0.269381 auc:0.5271
epoch: 540 loss:0.256179 auc:0.6953
epoch: 900 loss:0.241896 auc:0.7748
epoch:  80 loss:0.334399 auc:0.7222
epoch: 240 loss:0.279806 auc:0.8033
epoch: 700 loss:0.247407 auc:0.4801
epoch: 680 loss:0.247818 auc:0.5346
epoch: 560 loss:0.254471 auc:0.6618
epoch: 380 loss:0.269874 auc:0.5181
epoch: 720 loss:0.248896 auc:0.5309
epoch: 260 loss:0.276480 auc:0.7944
epoch: 100 loss:0.322911 auc:0.7535
epoch: 920 loss:0.243231 auc:0.7955
Fit finished.
epoch: 580 loss:0.252680 auc:0.6652
epoch: 400 loss:0.262128 auc:0.7092
epoch: 400 loss:0.264082 auc:0.5079
epoch:   0 loss:0.703757 auc:0.3765
epoch: 740 loss:0.247507 auc:0.4938
epoch: 700 loss:0.247240 auc:0.5491
epoch: 280 loss:0.273733 auc:0.8056
epoch: 120 loss:0.305166 auc:0.7361
epoch: 600 loss:0.253268 auc:0.6775
epoch: 940 loss:0.241620 auc:0.7397
epoch: 420 loss:0.262191 auc:0.5158
epoch: 760 loss:0.246072 auc:0.4650
epoch: 300 loss:0.272823 auc:0.8056
epoch: 140 loss:0.297957 auc:0.7448
epoch: 420 loss:0.261018 auc:0.7984
epoch: 720 loss:0.246034 auc:0.4531
epoch: 620 loss:0.251506 auc:0.7333
epoch: 440 loss:0.261708 auc:0.5079
epoch: 960 loss:0.241678 auc:0.7769
epoch: 780 loss:0.244093 auc:0.5199
epoch: 640 loss:0.253053 auc:0.6641
epoch: 320 loss:0.270085 auc:0.8033
epoch: 160 loss:0.293241 auc:0.7431
epoch: 460 loss:0.263486 auc:0.5294
epoch: 800 loss:0.244659 auc:0.4883
epoch: 520 loss:0.256679 auc:0.6308
epoch:  20 loss:0.494047 auc:0.7235
epoch: 740 loss:0.245384 auc:0.5000
epoch: 980 loss:0.241921 auc:0.7479
epoch: 440 loss:0.261492 auc:0.8217
epoch: 660 loss:0.251723 auc:0.5346
epoch: 340 loss:0.268940 auc:0.7978
epoch: 480 loss:0.260432 auc:0.5204
epoch: 820 loss:0.243845 auc:0.5048
epoch: 180 loss:0.290165 auc:0.7604
Fit finished.
epoch: 760 loss:0.244812 auc:0.5257
epoch: 680 loss:0.247655 auc:0.6384
epoch:   0 loss:0.700818 auc:0.3492
epoch: 840 loss:0.244315 auc:0.4787
epoch: 360 loss:0.268724 auc:0.8056
epoch: 500 loss:0.259887 auc:0.5328
epoch: 460 loss:0.259957 auc:0.7078
epoch: 200 loss:0.285553 auc:0.7500
epoch: 700 loss:0.247487 auc:0.6183
epoch: 860 loss:0.242766 auc:0.5144
epoch:  40 loss:0.403692 auc:0.5847
epoch:  20 loss:0.498594 auc:0.3946
epoch: 380 loss:0.266020 auc:0.7956
epoch: 520 loss:0.255855 auc:0.5215
epoch: 780 loss:0.243571 auc:0.4475
epoch: 220 loss:0.283094 auc:0.7448
epoch: 720 loss:0.251998 auc:0.6529
epoch: 880 loss:0.243028 auc:0.4856
epoch: 480 loss:0.256762 auc:0.7682
epoch: 400 loss:0.265846 auc:0.7978
epoch: 540 loss:0.255592 auc:0.5136
epoch:  40 loss:0.409160 auc:0.4628
epoch: 240 loss:0.279147 auc:0.7517
epoch: 800 loss:0.243645 auc:0.4632
epoch: 740 loss:0.247856 auc:0.6908
epoch: 900 loss:0.242075 auc:0.4911
epoch: 560 loss:0.252799 auc:0.5192
epoch: 420 loss:0.262375 auc:0.7956
epoch: 540 loss:0.256742 auc:0.6735
epoch:  60 loss:0.359621 auc:0.4380
epoch: 920 loss:0.240110 auc:0.5267
epoch: 760 loss:0.244660 auc:0.6473
epoch: 260 loss:0.275872 auc:0.7500
epoch:  60 loss:0.356083 auc:0.4600
epoch: 500 loss:0.255021 auc:0.7353
epoch: 580 loss:0.253535 auc:0.5215
epoch: 820 loss:0.245646 auc:0.4487
epoch: 440 loss:0.260749 auc:0.8022
epoch: 940 loss:0.241805 auc:0.5021
epoch: 780 loss:0.243800 auc:0.6897
epoch:  80 loss:0.333969 auc:0.4690
epoch: 600 loss:0.252518 auc:0.5317
epoch: 280 loss:0.274095 auc:0.7517
epoch: 960 loss:0.240718 auc:0.4938
epoch: 460 loss:0.259269 auc:0.8056
epoch: 800 loss:0.244651 auc:0.7388
epoch: 520 loss:0.254896 auc:0.7339
epoch: 840 loss:0.242596 auc:0.4364
epoch: 620 loss:0.250265 auc:0.5260
epoch: 100 loss:0.319831 auc:0.4380
epoch:  80 loss:0.330270 auc:0.5671
epoch: 300 loss:0.272144 auc:0.7587
epoch: 980 loss:0.241150 auc:0.5364
epoch: 820 loss:0.246423 auc:0.6964
epoch: 480 loss:0.258016 auc:0.8056
epoch: 860 loss:0.240955 auc:0.5011
Fit finished.
epoch: 640 loss:0.251012 auc:0.5124
epoch: 540 loss:0.254631 auc:0.7737
epoch: 840 loss:0.244212 auc:0.6562
epoch: 120 loss:0.308588 auc:0.4318
epoch:   0 loss:0.703418 auc:0.3402
epoch: 320 loss:0.271215 auc:0.7535
epoch: 500 loss:0.257342 auc:0.7889
epoch: 240 loss:0.280462 auc:0.7940
epoch: 660 loss:0.251594 auc:0.5226
epoch: 860 loss:0.242366 auc:0.6663
epoch:  20 loss:0.488920 auc:0.9621
epoch: 880 loss:0.241307 auc:0.4777
epoch: 560 loss:0.253803 auc:0.6048
epoch: 100 loss:0.314772 auc:0.5365
epoch: 520 loss:0.255861 auc:0.8011
epoch: 140 loss:0.298880 auc:0.4360
epoch: 340 loss:0.269680 auc:0.7552
epoch: 560 loss:0.253448 auc:0.7243
epoch: 680 loss:0.248127 auc:0.5328
epoch: 880 loss:0.243100 auc:0.6373
epoch:  40 loss:0.401915 auc:0.9828
epoch: 540 loss:0.253943 auc:0.7967
epoch: 360 loss:0.266418 auc:0.7569
epoch: 900 loss:0.244294 auc:0.4554
epoch: 160 loss:0.293306 auc:0.4298
epoch: 700 loss:0.248680 auc:0.5419
epoch:  60 loss:0.356421 auc:0.9793
epoch: 900 loss:0.242821 auc:0.6217
epoch: 560 loss:0.253515 auc:0.7844
epoch: 380 loss:0.264176 auc:0.7604
epoch:  80 loss:0.330223 auc:0.9310
epoch: 580 loss:0.253064 auc:0.7380
epoch: 720 loss:0.246902 auc:0.5283
epoch: 120 loss:0.306042 auc:0.6624
epoch: 920 loss:0.242811 auc:0.6987
epoch: 180 loss:0.287352 auc:0.4442
epoch: 920 loss:0.242124 auc:0.5167
epoch: 580 loss:0.251800 auc:0.7922
epoch: 100 loss:0.314574 auc:0.8138
epoch: 940 loss:0.241433 auc:0.6641
epoch: 740 loss:0.248022 auc:0.5271
epoch: 400 loss:0.264373 auc:0.7639
epoch: 200 loss:0.283996 auc:0.4236
epoch: 600 loss:0.251922 auc:0.6584
epoch: 600 loss:0.250854 auc:0.7778
epoch: 120 loss:0.305678 auc:0.9080
epoch: 940 loss:0.240368 auc:0.4654
epoch: 960 loss:0.241293 auc:0.6752
epoch: 140 loss:0.296653 auc:0.5224
epoch: 760 loss:0.246392 auc:0.5294
epoch: 580 loss:0.254140 auc:0.6289
epoch: 420 loss:0.262034 auc:0.7587
epoch: 140 loss:0.298980 auc:0.8402
epoch: 220 loss:0.281789 auc:0.4215
epoch: 620 loss:0.249369 auc:0.7856
epoch: 980 loss:0.239981 auc:0.6964
epoch: 780 loss:0.243796 auc:0.5192
epoch: 620 loss:0.251335 auc:0.7709
